id,city_id,language_key,name
178634501,2319929,ms,Bospur Jadid
178634809,2319933,ms,Munda
178634886,2319934,ms,Jauhal Dhaiwala
178635040,2319936,ms,Baihl
178635117,2319937,ms,Jamera
178635194,2319938,ms,Bhoiyan
178635271,2319939,ms,Khela
178635348,2319940,ms,Khan Chhabri
178635425,2319941,ms,Tanda
178635502,2319942,ms,Tur
178635656,2319944,ms,Vain Poin
178635733,2319945,ms,Bharowal
178635810,2319946,ms,Hothian
178635887,2319947,ms,Khwaspur
178635964,2319948,ms,Kalla
178636041,2319949,ms,Dulchipur
178636118,2319950,ms,Vring
178636272,2319952,ms,Kadur Sahib
178636349,2319953,ms,Sitpur
178636426,2319954,ms,Banian
178636657,2319957,ms,Mandiala
178636811,2319959,ms,Kuriwal
178636888,2319960,ms,Mallah
178636965,2319961,ms,Kot Sangar
178637042,2319962,ms,Kaziwal
178637427,2319967,ms,Upal
178637504,2319968,ms,Gil Kaler
178637581,2319969,ms,Fatehpur
178637658,2319970,ms,Fazilpur
178637735,2319971,ms,Mianwind
178637812,2319972,ms,Chak Kare Khan
178637889,2319973,ms,Dhota
178638043,2319975,ms,Kotli Saru Khan
178638120,2319976,ms,Khojkipur
178638197,2319977,ms,Bhutwind
178638274,2319978,ms,Nagoke
178638428,2319980,ms,Kiri Bodal
178638505,2319981,ms,Biharipur
178638967,2319987,ms,Pindian
178639044,2319988,ms,Kanwa
178639121,2319989,ms,Jhander
178639275,2319991,ms,Manak-deke
178639352,2319992,ms,Dhunda
178639814,2319998,ms,Bahadurpur
178639891,2319999,ms,Hasanpur
178640045,2320001,ms,Ghagge
178640122,2320002,ms,Gagrewal
178640199,2320003,ms,Jalalabad
178640276,2320004,ms,Kishan Singhwala
178640353,2320005,ms,Pirewal
178640430,2320006,ms,Saifabad
178640507,2320007,ms,Miani Bola
178640661,2320009,ms,Desal
178640738,2320010,ms,Ratra
178640892,2320012,ms,Fattu Dhinga
178640969,2320013,ms,Ucha
178641123,2320015,ms,Mundi
178641277,2320017,ms,Nathupur
178641431,2320019,ms,Dandupur
178641508,2320020,ms,Kalu Bhatia
178641585,2320021,ms,Daryewal
178641662,2320022,ms,Thatha
178641893,2320025,ms,Bulpur
178642201,2320029,ms,Nasirpur
178642509,2320033,ms,Amanipur
178642586,2320034,ms,Masjid
178642663,2320035,ms,Kalru
178642740,2320036,ms,Shikarpur
178642817,2320037,ms,Khokhar Jadid
178643048,2320040,ms,Jainpura
178643125,2320041,ms,Haibatpur
178643356,2320044,ms,Sawal
178643433,2320045,ms,Sarai Jattan
178643587,2320047,ms,Ucha
178643895,2320051,ms,Nabipur
178644280,2320056,ms,Majidpur
178644973,2320065,ms,Daula
178645050,2320066,ms,Bhaini Harse Khan
178645127,2320067,ms,Doda Saudagar
178645204,2320068,ms,Bidhipur
178645435,2320071,ms,Khizarpur
178645512,2320072,ms,Tibba
178645589,2320073,ms,Saidpur
178645743,2320075,ms,Nurowal
178646051,2320079,ms,Safdarpur
178646436,2320084,ms,Baja
178646744,2320088,ms,Lohar
178646821,2320089,ms,Lau
178646898,2320090,ms,Chak Mahr
178647591,2320099,ms,Ahli Kalan
178647745,2320101,ms,Sarupwal
178647822,2320102,ms,Mandi Ahluwal
178647899,2320103,ms,Husainpur
178647976,2320104,ms,Kabirpur
178648053,2320105,ms,Lodhiwala
178648130,2320106,ms,Bhagu Budha
178648284,2320108,ms,Thakar Kaura
178648361,2320109,ms,Sangra
178648669,2320113,ms,Fattuwal
178648746,2320114,ms,Bhim Qadim
178648900,2320116,ms,Patti Bhalu Bahadur
178650132,2320132,ms,Manu Machi
178650209,2320133,ms,Gatta Dalel
178650363,2320135,ms,Yusufpur Aliwal
178650440,2320136,ms,Mundi Kalu
178650517,2320137,ms,Mundhala
178650671,2320139,ms,Yusafpur Darewal
178650748,2320140,ms,Takia
178650902,2320142,ms,Bharowana
178650979,2320143,ms,Shaikh Manga
178651133,2320145,ms,Watanwali
178651210,2320146,ms,Channanwindi
178651364,2320148,ms,Gloar Pindi
178651518,2320150,ms,Bhutiwala
178651749,2320153,ms,Abkar
178652134,2320158,ms,Chakkian
178652442,2320162,ms,Ruknewala Kalan
178652519,2320163,ms,Yusufpur Darewala
178652750,2320166,ms,Tibbi Badr
178652827,2320167,ms,Tibbi Rang
178653058,2320170,ms,Jogewala
178653135,2320171,ms,Dabwala
178653366,2320174,ms,Tibbi Taib
178653443,2320175,ms,Laluwala
178653597,2320177,ms,Mundi Chhurimaran
178653751,2320179,ms,Wara Kalirwan
178653905,2320181,ms,Salewind
178654136,2320184,ms,Lahra Bet
178654213,2320185,ms,Shihanpari
178654367,2320187,ms,Machhian
178654444,2320188,ms,Chamb
178654521,2320189,ms,Pir Muhammad
178654906,2320194,ms,Karahiwala
178655137,2320197,ms,Danewal
178655291,2320199,ms,Bal
178655445,2320201,ms,Buh Gujran
178655522,2320202,ms,Lale
178656138,2320210,ms,Laliandi
178656677,2320217,ms,Malloke
178656985,2320221,ms,Nurpur
178657139,2320223,ms,Mastiwala
178657293,2320225,ms,Beri Qadirabad
178657678,2320230,ms,Mundi Jamal
178657755,2320231,ms,Fatehullah Shahwala
178658525,2320241,ms,Dharm Singhwala
178659064,2320248,ms,Bhaini
178659295,2320251,ms,Kambo Kalan
178659449,2320253,ms,Kunian Khas
178659526,2320254,ms,Bagga
178659680,2320256,ms,Sherpur Taiban
178660065,2320261,ms,Saiyid Jalalpur
178660296,2320264,ms,Rerhwan
178660450,2320266,ms,Milk Kangan
178661143,2320275,ms,Maharajwala
178661374,2320278,ms,Sindhar
178661528,2320280,ms,Kamalpur
178661605,2320281,ms,Kakar Kalan
178661682,2320282,ms,Dhi `Amlan
178661759,2320283,ms,Mohriwal
178661990,2320286,ms,Gatta Mundi Kasu
178662144,2320288,ms,Nasirpur
178662221,2320289,ms,Manak
178662375,2320291,ms,Sabowal
178662529,2320293,ms,Jamsher
178662606,2320294,ms,Nahl
178662683,2320295,ms,Jalalpur Kalan
178662760,2320296,ms,Raiwal
178663222,2320302,ms,Sadhopur
178663453,2320305,ms,Khosa
178663607,2320307,ms,Phul Ghuduwal
178663684,2320308,ms,Makhi
178663761,2320309,ms,Kotli Kambohan
178663838,2320310,ms,Kang Kalan
178663915,2320311,ms,Bara Jodha Singh
178664069,2320313,ms,Sherpur Sadda
178664146,2320314,ms,Raman
178664223,2320315,ms,Shahwala
178664300,2320316,ms,Bhagu Arain
178664377,2320317,ms,Tarf Bhabal Bahadur
178664454,2320318,ms,Shitabgarh
178664531,2320319,ms,Jabbowal
178664608,2320320,ms,Farid Sarai
178664685,2320321,ms,Jakopur Khurd
178664762,2320322,ms,Bara Budhsingh
178664839,2320323,ms,Dipiwal
178664916,2320324,ms,Gil
178664993,2320325,ms,Karmjitpur
178665070,2320326,ms,Mokha
178665147,2320327,ms,Amarjitpur
178665532,2320332,ms,Busowal
178665609,2320333,ms,Miani Bahadur
178665686,2320334,ms,Mirzapur
178665763,2320335,ms,Ladwala
178665917,2320337,ms,Jhungian Bandu
178665994,2320338,ms,Pithorahal
178666379,2320343,ms,Jhal Laiwala
178666764,2320348,ms,Mukt Ramwala
178666995,2320351,ms,Ghazipur
178667149,2320353,ms,Ahluwal
178667303,2320355,ms,Jhalewara
178667457,2320357,ms,Sikandra
