id,city_id,language_key,name
320979402,4168564,ny,BoyeNgamb
320981250,4168588,ny,Boustane
320981404,4168590,ny,Boussoura
320982867,4168609,ny,Bourkadie
320984022,4168624,ny,Bounkiling
320984484,4168630,ny,Bouniak
320986717,4168659,ny,Mboulougne Diavandou
320988180,4168678,ny,Boulel
320989027,4168689,ny,Boula
320993031,4168741,ny,Borofaye
320994340,4168758,ny,Bona
320995495,4168773,ny,Boko
320996188,4168782,ny,Bokiloki
320996342,4168784,ny,Bokiguile
320997035,4168793,ny,Boke Namadi
321000269,4168835,ny,Bode
321002579,4168865,ny,Birkelane
321005120,4168898,ny,Bignona
321007584,4168930,ny,Bennguene
321008200,4168938,ny,Bembou
321008893,4168947,ny,Mbelogne
321009124,4168950,ny,Belle
321011819,4168985,ny,Belel Beloki
321012281,4168991,ny,Bele
321013898,4169012,ny,Baye Diang
321014052,4169014,ny,Baila Ndour
321014899,4169025,ny,Batinier
321015515,4169033,ny,Bateguele
321015669,4169035,ny,Batan Gnima
321016054,4169040,ny,Bassoul
321017594,4169060,ny,Barmetial
321017902,4169064,ny,Barkedji
321019211,4169081,ny,Bargny
321020905,4169103,ny,Baraf
321022984,4169130,ny,Bantandiang
321024062,4169144,ny,Bani Tapirde
321024986,4169156,ny,Bani
321025294,4169160,ny,Bangoli
321026064,4169170,ny,Baneba
321026141,4169171,ny,Baneba
321026526,4169176,ny,Bandoukounda Balde
321026988,4169182,ny,Bandial
321027296,4169186,ny,Bandafassi
321027604,4169190,ny,Bombali
321028913,4169207,ny,Bambilor
321028990,4169208,ny,Bambey
321034765,4169283,ny,Bala
321034996,4169286,ny,Bakounou
321036151,4169301,ny,Bakel
321036228,4169302,ny,BakSambaDior
321039539,4169345,ny,Bagaya
321040078,4169352,ny,Bagadadji
321040463,4169357,ny,Bafikane
321042080,4169378,ny,Badioure
321042234,4169380,ny,Badionkoton
321042465,4169383,ny,Badion
321043235,4169393,ny,Badiat
321046238,4169432,ny,Baba-Garage
321047778,4169452,ny,Aroundou
321048471,4169461,ny,Ape Sakobe
321048779,4169465,ny,Aoure
321050704,4169490,ny,Hamady Ounare
321052244,4169510,ny,Albadar
321054708,4169542,ny,Affiniam
321055247,4169549,ny,Adeane
321057326,4169576,ny,Fufo
321058404,4169590,ny,Siwo
321058481,4169591,ny,Dioure
321058712,4169594,ny,Bamboung
321059713,4169607,ny,Sali
321068183,4169717,ny,\N
321069184,4169730,ny,Diamniadio
321069492,4169734,ny,Tivaouane Peul
321069877,4169739,ny,Guediawaye
321069954,4169740,ny,Thiaroye
321073034,4169780,ny,Mbidiam Lebou
321075344,4169810,ny,Treich Peul
321075421,4169811,ny,Madina
321082582,4169904,ny,Dimboli
321084353,4169927,ny,Warang
321087664,4169970,ny,Felou
321088588,4169982,ny,Koulor
321089974,4170000,ny,Gourel Guireye
321090359,4170005,ny,Dindoudi Doka
321091052,4170014,ny,Boubouya
321091360,4170018,ny,Sako
321091437,4170019,ny,Gourel Seydou Ndoula
321093054,4170040,ny,Podor
321093747,4170049,ny,Dioulafoundou
321094748,4170062,ny,Doumakhia
321095287,4170069,ny,Wortokhati
321097058,4170092,ny,Ede
321099907,4170129,ny,Baboucar Toumbou
321099984,4170130,ny,Samba Diallo
321100061,4170131,ny,Cap Skirring
321100138,4170132,ny,Bambey
321100292,4170134,ny,Mermoz Boabab
321100369,4170135,ny,Ouakam
321100831,4170141,ny,Tankanto Escale
321101370,4170148,ny,Dalifort
321101524,4170150,ny,Ninefecha
321101755,4170153,ny,Ndiandane
321101986,4170156,ny,Golf sud
321102063,4170157,ny,Sam Notaire
321102140,4170158,ny,Ndiareme Limamoulaye
321102217,4170159,ny,Yeumbeul sud
321102294,4170160,ny,Pikine Est
321102371,4170161,ny,Pikine Ouest
321102448,4170162,ny,Pikine Sud
321102525,4170163,ny,Djidah Thiaroye Kaw
321102602,4170164,ny,Rufisque nord
321102833,4170167,ny,Medinatoul Salam 2
321102987,4170169,ny,Khelcom
321103372,4170174,ny,Diokhar
321103449,4170175,ny,Tenghory
321103526,4170176,ny,Daru Khoudoss
321103911,4170181,ny,Keur Samba Gueye
321104296,4170186,ny,Demette
321104450,4170188,ny,Missirah Wadene
321104604,4170190,ny,Madina Wandifa
321104758,4170192,ny,Syllacounda
321115692,4170334,ny,Ngogom
321115923,4170337,ny,Meun Wolof
321117540,4170358,ny,Keur Tione
321124316,4170446,ny,Tassar
321130014,4170520,ny,Palenesar
321132786,4170556,ny,Siguidiadji
321136867,4170609,ny,Tiakhami
321137483,4170617,ny,Mbakoli
321138099,4170625,ny,Tamake
321142950,4170688,ny,Tawa Mbayar
321151343,4170797,ny,Ndiama
321158812,4170894,ny,Mbakhane
321158966,4170896,ny,Ndiata Dabel
321159890,4170908,ny,Tawfekh
321164279,4170965,ny,Ndialap
321167744,4171010,ny,Toki Toucouleur
321171671,4171061,ny,Ngouye Diabo
321180064,4171170,ny,Khodjil
321186224,4171250,ny,Niondoun
321186763,4171257,ny,Petiaka
321191229,4171315,ny,KoraTrois
321195541,4171371,ny,Diagane Barka
321207168,4171522,ny,Guelode
321210325,4171563,ny,Tiambene
321218410,4171668,ny,Wendou Mawdou
321221567,4171709,ny,Mbessedji Macisse
321224031,4171741,ny,Touba Ndioum
321224724,4171750,ny,Sintiou Keba
321226341,4171771,ny,Sawela Modou Bara
321227188,4171782,ny,Mbodiene
321229267,4171809,ny,Kahi
