id,city_id,language_key,name
237206499,3080604,tk,Namsa-lap
237206576,3080605,tk,Namsai Hkau
237206730,3080607,tk,Namsai
237207038,3080611,tk,Namsa
237207115,3080612,tk,Nampyen
237207192,3080613,tk,Nampyen
237207346,3080615,tk,Nampwehlaing
237207423,3080616,tk,Nampwat
237207500,3080617,tk,Namputong
237207731,3080620,tk,Namput
237207962,3080623,tk,Nampu
237208039,3080624,tk,Nampot
237208116,3080625,tk,Namponmao
237208193,3080626,tk,Nampongpang
237208270,3080627,tk,Nampong
237208347,3080628,tk,Nampong
237208809,3080634,tk,Nampok
237208963,3080636,tk,Nampit
237209040,3080637,tk,Nan Pin Lein
237209271,3080640,tk,Nampethka
237209579,3080644,tk,Nam-pen
237209656,3080645,tk,Nampen
237209733,3080646,tk,Nampen
237209964,3080649,tk,Nampawthawnghsanggu
237210041,3080650,tk,Nampawt
237210195,3080652,tk,Nampawt
237210503,3080656,tk,Nampawng
237210657,3080658,tk,Nampawn
237210888,3080661,tk,Nampawn
237210965,3080662,tk,Nampaw
237211042,3080663,tk,Nam Hpawng Sin
237211350,3080667,tk,Nampatti
237211427,3080668,tk,Nampa-tep
237211504,3080669,tk,Nampa-tep
237211581,3080670,tk,Nampa-tap
237211658,3080671,tk,Nampat
237211735,3080672,tk,Nampat
237211889,3080674,tk,Nampangon
237211966,3080675,tk,Nampangon
237212043,3080676,tk,Nampangkai
237212197,3080678,tk,Nampandet
237212274,3080679,tk,Nampan
237212428,3080681,tk,Nampan
237212505,3080682,tk,Nampan
237212582,3080683,tk,Nampa-mung
237212736,3080685,tk,Nampamong
237212890,3080687,tk,Nam Pa-mong
237213044,3080689,tk,Nampa-lum
237213198,3080691,tk,Nampalin
237213275,3080692,tk,Nam Pa Lan
237213352,3080693,tk,Nampalan
237213506,3080695,tk,Nampa-lam
237213583,3080696,tk,Nampa-lam
237213814,3080699,tk,Nam Pa-ki
237213891,3080700,tk,Nampak
237213968,3080701,tk,Nampak
237214199,3080704,tk,Nampahok
237214276,3080705,tk,Nampagan
237214353,3080706,tk,Nam Pa Te
237214430,3080707,tk,Nampadaung
237214584,3080709,tk,Nampa-chi
237214969,3080714,tk,Na-mop
237215123,3080716,tk,Namong
237215431,3080720,tk,Na-mong
237215585,3080722,tk,Na-mon
237215893,3080726,tk,Nam-on
237216047,3080728,tk,Namon
237216124,3080729,tk,Na-mon
237216201,3080730,tk,Na-mon
237216278,3080731,tk,Namolai
237216432,3080733,tk,Na-mo
237216586,3080735,tk,Namnyu
237216663,3080736,tk,Namnyio
237216817,3080738,tk,Nam-now
237216894,3080739,tk,Namnok
237216971,3080740,tk,Namnok
237217048,3080741,tk,Namnok
237217356,3080745,tk,Nam Noi
237217433,3080746,tk,Namnip
237217664,3080749,tk,Nam-ngawn
237217741,3080750,tk,Namngai
237217818,3080751,tk,Namnein Ywahaung
237218126,3080755,tk,Namnaw
237218280,3080757,tk,Nakhon Taý
237218434,3080759,tk,Namnak
237218665,3080762,tk,Nammwe
237218819,3080764,tk,Nammun
237218973,3080766,tk,Nam Mun
237219050,3080767,tk,Nammun
237219127,3080768,tk,Nammu
237219358,3080771,tk,Nammu
237221283,3080796,tk,Nammawn
237221514,3080799,tk,Nammawlong
