id,city_id,language_key,name
241482867,3136142,cs,Otatitlan
241482944,3136143,cs,Usumacinta
241483021,3136144,cs,José María Morelos a Pavón
241483175,3136146,cs,Salvador Urbina
241483329,3136148,cs,Union Roja
241483560,3136151,cs,Union Juarez
241483637,3136152,cs,Union Hidalgo
241483714,3136153,cs,Union Hermosillo
241483791,3136154,cs,Union Costa Rica
241483868,3136155,cs,Union Buenavista
241483945,3136156,cs,Union
241484330,3136161,cs,Una de Gato
241484561,3136164,cs,Uman
241484638,3136165,cs,Ulumal
241485100,3136171,cs,Santa Martha Ula
241485177,3136172,cs,Santa Martha Ula
241485485,3136176,cs,Ucu
241485562,3136177,cs,Uci
241485639,3136178,cs,San Miguel de Waldo
241485793,3136180,cs,Buzaymah
241485870,3136181,cs,Uayamon
241485947,3136182,cs,Uayalceh de Peon
241486255,3136186,cs,Tzucacab
241486332,3136187,cs,Tzoncolco
241486409,3136188,cs,Tzompantepec
241486486,3136189,cs,Tzompahuacan
241486717,3136192,cs,Tziquia
241486794,3136193,cs,Tzinacapan
241486871,3136194,cs,Tzinacal Buenos Aires
241486948,3136195,cs,Tzimol
