id,city_id,language_key,name
223668872,2904791,mh,Ban Donhiang
223669180,2904795,mh,Ban Dong
223669411,2904798,mh,Ban Dongvaydin
223669873,2904804,mh,Ban Dongtaloung
223670181,2904808,mh,Ban Dongsavang
223670258,2904809,mh,Ban Dongxan
223670489,2904812,mh,Ban Dongsa
223670797,2904816,mh,Ban Dongphuang-Thong
223670874,2904817,mh,Ban Dongphao
223671105,2904820,mh,Ban Dongpang
223673415,2904850,mh,Ban Dongkhankhou
223675032,2904871,mh,Ban Dong Bang
223675109,2904872,mh,Ban Dongbang
223675186,2904873,mh,Ban Dongbang
223675417,2904876,mh,Ban Dong
223676187,2904886,mh,Ban Done Tao
223676957,2904896,mh,Ban Don-En
223677111,2904898,mh,Ban Dondeng
223677727,2904906,mh,Ban Don
223677804,2904907,mh,Ban Don
223677958,2904909,mh,Ban Don
223678420,2904915,mh,Ban Don
223679190,2904925,mh,Ban Dimi
223681115,2904950,mh,Ban Dan
223681192,2904951,mh,Ban Dakyout
223681269,2904952,mh,Ban Dakye
223681731,2904958,mh,Ban Daktalang-Gnai
223682039,2904962,mh,Ban Dakpam
223682578,2904969,mh,Ban Daklon-Noy
223682963,2904974,mh,Ban Dakdouan
223683040,2904975,mh,Ban Dakchung
223683810,2904985,mh,Ban Konglu
223683887,2904986,mh,Ban Cong Meo
223684349,2904992,mh,Ban Kokthan
223684888,2904999,mh,Ban Choum
223685735,2905010,mh,Ban Chomngoua
223686274,2905017,mh,Ban Cho
223687660,2905035,mh,Ban Cha Thau
223688353,2905044,mh,Ban Chanlanxe
223688969,2905052,mh,Ban Cha Meng
223689046,2905053,mh,Ban Chaloum
223689123,2905054,mh,Ban Chalou
223689431,2905058,mh,Ban Chala
