id,city_id,language_key,name
232467742,3019062,ms,Mustafica Grede
232467819,3019063,ms,Jasikovac
232468589,3019073,ms,Cemenca
232468897,3019077,ms,Bedem
232468974,3019078,ms,Lepirica
232469051,3019079,ms,Kovacev Do
232469128,3019080,ms,Kolo
232469205,3019081,ms,Zabrnjica
232469359,3019083,ms,Briski Do
232469513,3019085,ms,Prijevori
232469590,3019086,ms,Palez
232469744,3019088,ms,Kamenica
232469821,3019089,ms,Krivace
232469898,3019090,ms,Poljane
232470052,3019092,ms,Osjecenica
232470283,3019095,ms,Bozdarev Do
232470899,3019103,ms,Vuci Do
232470976,3019104,ms,Solinski Brijeg
232471438,3019110,ms,Stankov Do
232471592,3019112,ms,Plitki Do
232471669,3019113,ms,Razdolje
232471746,3019114,ms,Petrovica Do
232471823,3019115,ms,Mededov Do
232471900,3019116,ms,Aluga
232472439,3019123,ms,Studenac
232472670,3019126,ms,Rudica Laka
232472824,3019128,ms,Jezerca
232472901,3019129,ms,Kapavica
232472978,3019130,ms,Vrljeroski Do
232473055,3019131,ms,Borak
232473132,3019132,ms,Gracanica
232473594,3019138,ms,Mala Rzista
232473902,3019142,ms,Borovi Do
232474672,3019152,ms,Lipov Do
232474749,3019153,ms,Zagonac
232475057,3019157,ms,Pistala
232475288,3019160,ms,Kruska
232475365,3019161,ms,Plijevor
232475673,3019165,ms,Sjenokos
232475750,3019166,ms,Ivanj-Do
232475981,3019169,ms,Gorin Do
232476058,3019170,ms,Padine
232476674,3019178,ms,Milusina Pecina
232476751,3019179,ms,Jasika
232476982,3019182,ms,Miolje Polje
232477059,3019183,ms,Ploce
232477829,3019193,ms,Popovici
232478060,3019196,ms,Lukas
232478137,3019197,ms,Gorica
232478214,3019198,ms,Glizica
232478522,3019202,ms,Ljutotuk
232478599,3019203,ms,Stanjevica Rupa
232478830,3019206,ms,Pitoma Loza
232478984,3019208,ms,Petrici
232479061,3019209,ms,Brdo
232479138,3019210,ms,Busin Do
232479215,3019211,ms,Kalezici
232479292,3019212,ms,Dugi Laz
232479523,3019215,ms,Branlovica
232479600,3019216,ms,Glavica
232479677,3019217,ms,Gornja Markovina
232479754,3019218,ms,Oselina
232479908,3019220,ms,Skanjci
232480216,3019224,ms,Opacac
232480293,3019225,ms,Mihaljevici
232480524,3019228,ms,Kosmac
232480601,3019229,ms,Dapkovici
232480832,3019232,ms,Milocer
232481294,3019238,ms,Jaicevici
232481679,3019243,ms,Kralji Stari
232481756,3019244,ms,Donje Polje
232481833,3019245,ms,Podlastva
232482603,3019255,ms,Buljici
232483296,3019264,ms,Masnica
232484528,3019280,ms,Kacanik
232484836,3019284,ms,Lovnocelo
232484913,3019285,ms,Husejinovici
232486068,3019300,ms,Lukin Vir
232487531,3019319,ms,Zar
232487993,3019325,ms,Maslari
232489148,3019340,ms,Dolja
232489841,3019349,ms,Stubica
232491843,3019375,ms,Malo Nemanjine
232491920,3019376,ms,Donja Ljesnica
232492305,3019381,ms,Vrsevo
232492536,3019384,ms,Tarhanisi
232492690,3019386,ms,Agovica
232492767,3019387,ms,Srednje Zaostro
232493306,3019394,ms,Dapsici
232494076,3019404,ms,Mucici
232494461,3019409,ms,Musovici
232495154,3019418,ms,Durovici
232495308,3019420,ms,Pocic
232495539,3019423,ms,Pricelje
232495693,3019425,ms,Gola Strana
232495924,3019428,ms,Vinogradista
232496001,3019429,ms,Potoci
232496155,3019431,ms,Bunca
232496463,3019435,ms,Kostrikovica
232496540,3019436,ms,Sibionica
232496617,3019437,ms,Vuksanovo Gumno
232498311,3019459,ms,Kraljevac
232498465,3019461,ms,Krkor
232498542,3019462,ms,Levaja
232498696,3019464,ms,Kami
232498773,3019465,ms,Guberinici
232499543,3019475,ms,Donja Trebjesica
232499774,3019478,ms,Donja Sela
232500236,3019484,ms,Mrtvo Doboko
232500621,3019489,ms,Drijen
232501083,3019495,ms,Raicevine
232501237,3019497,ms,Krzevo
232501314,3019498,ms,Kosetine
232501545,3019501,ms,Presjeka
232501622,3019502,ms,Gropa
232501776,3019504,ms,Begovina
232501853,3019505,ms,Jastreb
232502007,3019507,ms,Donji Curilac
232502084,3019508,ms,Gornji Curilac
232502161,3019509,ms,Grlic
232502392,3019512,ms,Planinica
232502700,3019516,ms,Dekovici
232503162,3019522,ms,Smailagica Polje
232503470,3019526,ms,Trebaljevo
232504548,3019540,ms,Sljivlje
232505010,3019546,ms,Prisojak
232505549,3019553,ms,Klikovace
232507628,3019580,ms,Osojnik
232507936,3019584,ms,Poljane
232509399,3019603,ms,Novo Selo
232509553,3019605,ms,Veleta
232509861,3019609,ms,Kolasinovici
232511093,3019625,ms,Calanovica
232511170,3019626,ms,Drakovici
232511555,3019631,ms,Rajicev Do
232511632,3019632,ms,Lubovo
232511786,3019634,ms,Hadulica
232511940,3019636,ms,Bobula
232512017,3019637,ms,Krstovace
232512248,3019640,ms,Gornje Kunovo
232512325,3019641,ms,Sume
232512402,3019642,ms,Daronji Do
232512479,3019643,ms,Pod-Daznik
232512556,3019644,ms,Knez Polje
232512710,3019646,ms,Prijevori
232513018,3019650,ms,Markovina
232513172,3019652,ms,Brajevici
232513480,3019656,ms,Cenici
232514481,3019669,ms,Urljev Do
232515020,3019676,ms,Tursko
232515405,3019681,ms,Radanovici
232516329,3019693,ms,Maglenca
232516406,3019694,ms,Rvana Gora
232516945,3019701,ms,Vecerici
232517946,3019714,ms,Brekovac
232518023,3019715,ms,Travni Do
232518716,3019724,ms,Cerovo Prodo
232518947,3019727,ms,Kabala
232519024,3019728,ms,Spilice
232519178,3019730,ms,Durasevici
232519255,3019731,ms,Marovici
232519332,3019732,ms,Zmijice
232519409,3019733,ms,Magazini
232519563,3019735,ms,Durovici
232519794,3019738,ms,Juncevici
232520333,3019745,ms,Pestorici
232520872,3019752,ms,Milovici
232524260,3019796,ms,Mercajevac
232526108,3019820,ms,Badreh
232526493,3019825,ms,Krsnica
