id,city_id,language_key,name
190019206,2467782,tl,Lingadhalli
190019283,2467783,tl,Hosuru
190019360,2467784,tl,Agoli
190019437,2467785,tl,Vitlapur
190019745,2467789,tl,Venkatagiri
190019822,2467790,tl,Dasanhalli
190019976,2467792,tl,Hire Benakal
190020053,2467793,tl,Chikka Benakal
190020130,2467794,tl,Basapatna
190020284,2467796,tl,Mallapur
190020361,2467797,tl,Anjanahalli
190020823,2467803,tl,Kadirampuram
190020977,2467805,tl,Ingaligi
190021054,2467806,tl,Hosakeri
190021208,2467808,tl,Marli
190021285,2467809,tl,Jangalura Kalgudi
190021747,2467815,tl,Varadapura
190021901,2467817,tl,Nandibanda
190022055,2467819,tl,Marabbihal
190022132,2467820,tl,Upanayakanahalli
190022209,2467821,tl,Kesavarammanahandi
190022286,2467822,tl,Guledahalu
190022363,2467823,tl,Halagapura
190022440,2467824,tl,Mugimavinanalli
190022748,2467828,tl,Anekallu
190022825,2467829,tl,Dasmapura
190022902,2467830,tl,Pilabanahalli
190022979,2467831,tl,Madur
190023056,2467832,tl,Metri
190023133,2467833,tl,Girenahalli
190023287,2467835,tl,Potalakatte
190023364,2467836,tl,Kondapuram
190023441,2467837,tl,Haravanahalli
190023518,2467838,tl,Golrarahalli
190023595,2467839,tl,Nagalapura
190023672,2467840,tl,Byalakundi
190023749,2467841,tl,Danayakanakere
190023826,2467842,tl,Gunda
190023903,2467843,tl,Ayinahalli
190024057,2467845,tl,Venkatapura
190024288,2467848,tl,Rajapuram
190024365,2467849,tl,Kallahalli
190024442,2467850,tl,Vadrahalli
190024750,2467854,tl,Garga
190024827,2467855,tl,Mallapuram
190024904,2467856,tl,Nidagurti
190024981,2467857,tl,Somalapur
190025058,2467858,tl,Katinakamba
190025212,2467860,tl,Mariyammanahalli
190025366,2467862,tl,Kadanur
190025597,2467865,tl,Naganahalli
190025751,2467867,tl,Sangapuram
190025982,2467870,tl,Ramasagara
190026059,2467871,tl,Bukkasagara
190026213,2467873,tl,Venkatapura
190026290,2467874,tl,Nellapuram
190026367,2467875,tl,Somalapuram
190026444,2467876,tl,Devalapura
190026521,2467877,tl,Upparahalli
190026752,2467880,tl,Devasamudra
190026983,2467883,tl,Nalludi
190027060,2467884,tl,Belagoduhalu
190027445,2467889,tl,Danapur
190027522,2467890,tl,Anchari Narasapura
190027599,2467891,tl,Kuntoji
190027676,2467892,tl,Jamapur
190027830,2467894,tl,Manur
190027984,2467896,tl,Ittigi
190028138,2467898,tl,Chikkajaiganur
190028215,2467899,tl,Ballapura
190028292,2467900,tl,Guttiganur
190028446,2467902,tl,Hampadevanahalli
190028523,2467903,tl,Jiriganuru
190028600,2467904,tl,Gonahalu
190028677,2467905,tl,Sugganahalli
190028754,2467906,tl,Srirama Rangapura
190028831,2467907,tl,Pattanaserugu
190028908,2467908,tl,Mavinahalli
190028985,2467909,tl,Honnahalli
190029062,2467910,tl,Madapuram
190029139,2467911,tl,Yalubenchi
190029293,2467913,tl,Gundlavaddigeri
190029370,2467914,tl,Bayaluvaddigeri
190029447,2467915,tl,Dharmasagara
190029524,2467916,tl,Joga
190029601,2467917,tl,Kottiginahal
190029832,2467920,tl,Basapuram
190029909,2467921,tl,Wadi al Ju`b
190029986,2467922,tl,Timmalapuram
190030063,2467923,tl,Muraripur
190030140,2467924,tl,Talur
190030217,2467925,tl,Nagalapur
190030679,2467931,tl,Chikkantapur
190030756,2467932,tl,Kodalu
190030833,2467933,tl,Krishnanagar
190030987,2467935,tl,Lingadahalli
190031064,2467936,tl,Avinamadugu
190031141,2467937,tl,Antapuram
190031449,2467941,tl,Ubbalagundi
190031526,2467942,tl,Malapuram
190031603,2467943,tl,Rajapuram
