id,city_id,language_key,name
187247163,2431782,hu,KanchiNeglur
187247240,2431783,hu,Kadashettihalli
187247394,2431785,hu,Araleshwar
187247471,2431786,hu,Akkivalli
187247625,2431788,hu,Chennapur
187247702,2431789,hu,Balambid
187247779,2431790,hu,Lakmapur
187247856,2431791,hu,Hotanhalli
187247933,2431792,hu,Attangi
187248241,2431796,hu,Kankanvad
187248318,2431797,hu,Hanmarhalli
187248395,2431798,hu,Chiknellur
187248549,2431800,hu,Gundur
187248626,2431801,hu,Teggihalli
187248703,2431802,hu,Mannur
187248780,2431803,hu,Nandihalli
187248857,2431804,hu,Chikkahullal
187248934,2431805,hu,Herur
187249011,2431806,hu,Tavargop
187249088,2431807,hu,Kalkeri
187249165,2431808,hu,Didgur
187249242,2431809,hu,Upanashi
187249473,2431812,hu,Benakanhalli
187249781,2431816,hu,Bardur
187249858,2431817,hu,Chellal
187250012,2431819,hu,Kurbar Mallur
187250089,2431820,hu,Kalmadav
187250166,2431821,hu,Kundur
187250243,2431822,hu,Tevar Melihalli
187250397,2431824,hu,Harvi
187250474,2431825,hu,Halsur
187250551,2431826,hu,Kunimellihalli
187250782,2431829,hu,Nagnur
187250936,2431831,hu,Allapur
187251090,2431833,hu,Hombli
187251167,2431834,hu,Kalvekallapur
187251244,2431835,hu,Naregal
187251321,2431836,hu,Benchihalli
187251398,2431837,hu,Varadi
187251475,2431838,hu,Kodiyellapur
187251552,2431839,hu,Venkatapur
187251629,2431840,hu,Devihosur
187251706,2431841,hu,Szingapúr
187251783,2431842,hu,Shigihalli
187251860,2431843,hu,Bidargadi
187251937,2431844,hu,Kulenur
187252014,2431845,hu,Sangur
187252168,2431847,hu,Aladkatti
187252245,2431848,hu,Kerimattihalli
187252322,2431849,hu,Kodihalli
187252399,2431850,hu,Kankapur
187252476,2431851,hu,Totadayellapur
187252784,2431855,hu,Ganjur
187252861,2431856,hu,Mannangi
187252938,2431857,hu,Melligatti
187253015,2431858,hu,Kalsur
187253092,2431859,hu,Kolur
187253246,2431861,hu,Tondur
187253400,2431863,hu,Talihalli
187253477,2431864,hu,Kalalkond
187253554,2431865,hu,Jellapur
187253631,2431866,hu,Bevinhalli
187253862,2431869,hu,Hattimattur
187254016,2431871,hu,Kalival
187254093,2431872,hu,Krishnapur
187254170,2431873,hu,Ichal Yellapur
187254247,2431874,hu,Hiremaralihalli
187254324,2431875,hu,Kamalbangdi Timmapur
187254401,2431876,hu,Dombaramattur
187254478,2431877,hu,Konantambgi
187254555,2431878,hu,Niralgi
187254632,2431879,hu,Hiremugadur
187254709,2431880,hu,Kalkoti
